,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1914,1.4590838632587704,0.06151294289512338,0.2945726613858963,-0.6258778269403132,-0.1631839196535257,-0.3619479064535613,0.6930495846899831,-2.252434425563498,0.4387954135907635,0.0
1915,-0.9565554012641589,0.2169112908824534,-0.3123596827280567,0.5787744649625849,-1.884893566741195,3.4834765712284437,0.4717591542108371,0.17598333396679108,-0.5831052191492884,0.0
1916,0.774595116930963,-0.1983314432997544,-0.2362372482377529,0.7886005583267618,0.6056992635073776,-0.5990203069826703,1.083219446289926,-1.7937775676429495,1.2128848791863216,0.0
1917,0.5997739227956234,-1.104569048146829,0.8396769826231228,-2.898515381490276,-0.27357078300401033,-0.6789319944974612,1.37622831770314,-0.7572335713500189,0.11798943165102602,0.0
1918,-0.567447871391785,0.2162048098268683,-0.7385564057720666,0.3944953253413876,0.7472130274410415,0.3302554376148141,0.11659964660408172,0.27953609791970657,0.22002625265443096,1.0
1919,0.2810194807419097,0.261264867701834,0.33714781743205907,-0.14639721590663232,-0.16670078286482756,-1.3967677109224605,0.7290549944837603,0.41254042563432247,-0.49794848919920737,1.0
1920,-0.28086275116428805,-0.4526134486935609,0.9824602876132916,-0.7187460617259082,0.2717744018630518,-2.0808474722115866,1.088600162176262,-1.9450474048503252,1.0724624912119023,0.0
1921,-0.39563212086738214,0.581140185859603,-0.10545510699355287,0.32701830480823757,0.3966467820257164,-1.37223136273949,-0.2074613787809991,-1.2647591709115402,0.08337345349299588,0.0
1922,0.46926180601769446,1.1290896800013979,-0.6041035718263184,-0.6179895441912898,-0.2877751924918346,1.1622454210191284,1.099760351820373,-0.37786859866288985,0.8910007921014786,1.0
1923,2.048536915018737,1.446436138297819,0.3027863026645007,-1.4960185844044764,-0.939362021200961,-0.4766565332281889,0.3522603344709777,0.2778009097706791,-0.30760849587760986,0.0
1924,-0.7679864677580366,-0.025671494844208977,-1.0985266084949936,-0.2832323162762877,1.2817964626142648,-0.7204051828394024,2.177716761633808,1.5023550719213803,0.6768923189877707,0.0
1925,0.0831288030181304,-0.3522083514193862,-0.8206152127684482,0.23700940295445322,0.9140521258751815,0.11635107322344279,1.7285850814312704,0.5516122926158972,-2.5835753505948267,1.0
1926,-0.22704918423006493,0.9968455016339861,0.1160915477667769,1.6269503907473246,-0.35303097266767136,1.1813945319953445,-0.33128917339014563,0.11692816135754522,0.9425817307804543,0.0
1927,-1.5492996785048325,-0.6054726388802187,0.22471398155269637,-1.9300162589714156,0.9271832098927971,-1.7039356568726034,-0.3116810225389598,0.7193497716061578,1.8783956076047277,1.0
1928,-0.5095122683836977,0.5183989774983261,0.918228893280327,-1.1854445660974937,-0.18677153695989557,-1.0753364632067823,0.22437696311286723,-1.426973430410281,1.4278630076367131,1.0
1929,0.3591616211021232,-0.1800123435117527,-1.4730437174276183,-1.1770645111390166,-0.12192833137379436,1.8682142971069788,0.9197763881577256,-0.06569618127183997,3.17060632632762,0.0
1930,1.8300887539396833,-0.17716277301287056,-0.27461317982185246,-0.22358098321493344,0.04625385918513634,0.3291958593397846,0.8243597610125265,-1.2076370661584754,-1.406787891814307,0.0
1931,1.152067635297098,-1.1954555079325102,-1.974410195631065,1.0765486360652752,0.6244141514001982,-1.567354259235787,-1.4690837995469996,-0.2967366331106436,1.511262048592104,0.0
1932,0.0009571796161234829,2.5720918305594473,0.040825832292126885,-0.21353286106153405,0.26383145284154125,-0.3809085804788483,0.21066537332999413,0.04642063208511448,0.5902463954770225,0.0
1933,0.07495293838111601,1.0544762751432972,-0.7349040501359811,-0.061571050265177736,-0.9955895542174339,-0.24506610596051837,-0.7325087739422933,-1.0451032696059337,0.6152817048793608,0.0
1934,-0.3770434532163338,-0.7553121659110598,-0.1410248681838347,0.36559683013004207,-1.4249387743778201,-0.8240666406292637,-0.22834075139101187,1.0786065761774974,1.788651055432014,1.0
1935,1.1562504783158867,2.2361770991237777,-1.131885271073937,2.116475470046988,0.7210778152378458,0.13997105882102762,0.5333844780941659,0.09355472910309359,2.0287325031848598,0.0
1936,1.125033418134282,0.433203729298999,-0.6953036813795599,0.5760109694684339,-0.14445710457497504,-1.2614537703452358,-0.6424691182489232,-0.41257669421205245,2.2847576950544024,1.0
1937,1.7705471281202476,0.40010063494117987,-1.2730236379212305,-0.6283935776220098,0.6633735250340528,0.2863576801679517,-0.09416986119819584,-1.206497397248749,2.0108802985432535,0.0
1938,-1.3822782796898316,-1.6695882650333336,2.547742880415468,0.7113110643050288,0.04080414554073087,1.3404229825453413,0.34834747332007376,-0.2181539473457016,-0.06132706123068895,0.0
1939,0.7216827541576899,1.2075426995009866,0.6638265077749158,-0.5680056456277621,-0.2387590900793915,1.0548249200627857,-0.25714996685722813,0.8949513445101049,0.6218091899163993,0.0
1940,0.4612677216641263,-0.7108739084018785,-0.9501945791198313,-0.08269237840152924,0.7078522118588777,-0.8668366387913159,-0.8310254682637513,-1.6788657663622102,-0.9575436287476273,0.0
1941,0.3615370194241772,0.2515227993869179,-1.5565875534320994,-0.6870044237671905,2.313335802777659,-1.4203894801976429,-0.4536981346690293,0.05625382205550127,0.33702199000472455,0.0
1942,0.4437842151114317,0.3394371710718806,0.9459461697951135,0.433364776764605,-1.2243596950068651,-1.8833211055495396,1.505201138712929,-0.8823390106783425,-0.414721423531231,0.0
1943,0.6190228236890658,-0.3075766149411177,-0.8056839645237709,0.36082958406728627,0.5956606936857785,1.6726817775167115,-1.249764051286351,0.03861109597539042,-1.054317818042633,0.0
1944,-0.7716779076225392,2.6167529160052254,-0.7786707491581218,-0.29881950277555885,0.8058620001432069,3.324683937441576,-0.3319330264335999,1.4651970853695562,-0.3956714801379051,1.0
1945,0.9822917681364811,1.2232482519387704,-0.48492090679970357,-1.4705739714244686,0.19248557231617577,-0.0379469045204653,0.33677743765356505,0.9102395766140178,-1.1783176864370817,1.0
1946,0.312856167094134,1.0194063306845744,-0.3656221500213067,-1.7240183772844657,-1.530746752760043,0.26031672926389643,1.0262252705636983,-0.8159810725195404,0.43067687055915227,1.0
1947,0.4344856725250204,1.691136026725767,1.635605939588703,0.7895609135695711,2.539331910156876,-1.0716961830584395,1.004784371733503,-0.369109504493579,-0.3152380376257249,0.0
1948,-0.7426567431905893,0.9217379095686081,-1.1555128701767865,1.592072152326309,0.218340344008019,-0.9289536003304187,-0.18702629950193256,0.26204452699476644,-0.008410469885441234,1.0
1949,-0.0001249471223804962,0.5172887104116703,-0.233576753494901,0.30170848273482004,-1.2066958169977464,2.2123125501716836,-1.6922942839552821,-0.49865133476010676,0.4006914230646403,1.0
1950,0.058179521179344995,-1.0664634162172073,0.3978297561985603,1.9106240331651296,0.9214574017009229,-1.18113535347373,0.37816240433471715,-0.9507122341284099,0.39810200898543474,1.0
1951,0.4843836447564614,0.4277046820872241,-0.25239434699737917,0.10422148167005363,0.04191334132652414,0.27682098858966214,-2.211675476224878,-0.6619504728360028,-0.7921045424342773,1.0
1952,2.071272634868366,2.733055929351814,-1.7041173877543343,1.6936036983878264,-0.3386054014024362,0.14446783683283776,-0.4139515544854018,0.772637447888964,0.8304794105529887,0.0
1953,-1.1592465829277454,1.1102274190573358,-0.9679010577460571,0.15256170374869604,0.6147155921109829,0.15279217677136148,-1.281575033128209,-0.6976911277699436,1.1080693889040107,1.0
1954,-1.9855337895293868,0.1624852007121703,-0.17477226982124583,-3.231670340751554,0.20787781580818385,0.11522131952724252,-0.6122452045386396,0.18185545990312119,-1.259045710752801,1.0
1955,-0.13632408165993176,-0.3328358717946467,-0.9225598544375357,-0.04580210739297009,1.1365704662403835,0.4489850988770693,0.9153563018656585,0.5114630797859137,0.4666691088930117,1.0
1956,0.027485276725579332,1.3371528430355388,-0.23727980504739338,-1.3741664089402235,1.2552631031987145,-1.2212125036165533,-0.28658593450723735,1.0512115344550388,-0.6571777876452133,1.0
1957,0.6212435362154698,-2.425829492256847,2.609304854076246,-1.213731619795199,-0.517128467321166,-0.7224434924987203,-0.243747444199585,1.313843863269105,-1.986900018975547,0.0
1958,0.2299703201771938,-0.08557587628239363,0.12667300908042256,0.22078215155031228,-0.0321386415868183,0.8636034471885371,0.4693303185529869,0.4257255796980205,0.8761799051205891,0.0
1959,0.2723851116250885,-0.31937152322922824,-0.9450280429235899,-1.5346337116311306,1.189001960725314,-1.264844479829902,-0.778140602734023,-0.0057307093777866774,0.08135492590704341,1.0
1960,2.396638884077588,-0.8472492398666449,-1.708600052832563,-1.3997912030016768,0.3263876394106038,-1.216851593237093,0.639156205038188,-1.2332578462256623,0.4189774620700475,0.0
1961,0.5319237111989495,0.6996276241282047,-1.0611594182618327,0.5966932587997104,0.7153438500718045,-0.9307041477741191,0.4553013155529459,1.1121316407756865,-1.3047716478972917,1.0
1962,-0.47469252125706923,-0.16565408202043558,-0.831207052864105,-0.598618422029118,0.1549861974235594,1.256698935634917,1.4282456592544495,0.20291240951154804,1.5689907545576016,0.0
1963,1.4572254429308742,-1.0983570969890577,-0.2825881389315371,-1.9453733102946695,2.269118766359827,0.019901357455907067,0.23830967125661398,1.8408406923960547,-1.0065343462176175,0.0
1964,0.014970371712785254,2.6371205430488907,-0.1060805855758193,-1.7700290284361835,-2.211876367469103,1.2327340065036172,-2.2579285117074033,-0.7342455121575898,0.004299749259099666,0.0
1965,-1.501602991954441,-1.4014156706226655,0.6202320250379024,0.2813686739997231,-1.0435290331903864,1.1780108538491274,0.6388944542635346,-1.38241503153138,-1.4023574278903919,0.0
1966,-0.40297265112102026,1.3570973542929818,2.4862229602605614,0.1884701915581252,-0.7685678791967638,1.462561751111352,2.014247788637751,1.4555300696991107,-0.23257308853269304,0.0
1967,-0.48896885762838294,-0.9877431066877238,0.5118198425257713,0.16428070211728457,0.12093684491625646,2.23451356402668,0.21868091570662007,2.919764297072238,0.7595241216631397,1.0
1968,-1.2257841639779377,-2.1101649503804443,-1.6129797992648578,-0.22085241234530695,0.03948705141886268,0.6070416967312855,-0.45902319589334084,0.8156814210143177,1.4632524167019725,1.0
1969,-0.0333636583331073,0.8736076558973189,0.11561653534500159,-0.7523260275394721,-0.3701704006596566,0.4164378809091363,-0.16843785446801984,0.6855345752977055,-0.3772537461154158,0.0
1970,-0.030355717288649976,-1.476842116000482,-0.0985106122108042,0.1401057578054123,1.4650688146893303,-0.06277408809647075,-0.06820255393375034,-0.9516044031922328,0.9699786152534001,1.0
1971,0.04107564687108391,-0.08990095941731761,-0.37975359558732036,0.9750301496635118,-0.18340886564270628,0.6412576485067001,-0.32131047398520907,-0.85775906668876,-2.0159299269651605,0.0
1972,-0.5676669032508582,0.27516254379918315,1.2301572517438846,-0.72819740397948,-0.9779794527093555,-0.14094127156460307,-0.6424725053140179,0.8047333348804178,-2.3834184201788347,0.0
1973,0.4677468438085457,-0.10667731836945353,-0.7264080726197587,0.4751725890437171,-0.2658690935778228,-1.5368019820701226,-0.2581984478156015,1.4183304922149573,-0.8379614231704664,0.0
1974,-1.044175678494642,1.764253846836386,-0.11486286391416418,0.7787363059133615,0.378575456928656,0.5386553588526202,-0.22184350342175121,-0.3965153051070173,0.255656040290616,1.0
1975,0.46752350267646503,-0.042843152812365545,0.026913996099184618,-0.6292872563740898,2.276002531501199,-0.6739433801424615,-1.000422292871804,0.0003740979281477381,0.9113224557277387,0.0
1976,1.2104265517540593,0.8349617609306238,0.09859796541310255,1.1597370631951411,-1.6284819316109942,0.49481119656021905,-1.39125619287654,-0.42583798663972666,-0.4482629710247111,1.0
1977,1.3189074600845065,0.032715107633104215,-0.5332183252683785,0.3556018353208216,0.09433367495007543,-0.14099544433453803,0.3480388556141683,-0.1680880101494746,-0.8255252201791233,0.0
1978,0.03278365061693825,1.9323052422553286,-0.2928249744517276,1.0242544832281908,0.9550690847035571,-2.16339155299232,-0.4345553142822013,-1.10941075267443,-0.38988396769273787,0.0
1979,0.4576485971428398,0.29218993778154023,1.3823205885069034,0.5057583821875252,-0.9576388774729581,-0.9757369613945385,1.578189152050436,0.8908790591775677,0.7742059818812275,1.0
1980,-0.11506942949119844,-0.2786533179964882,-0.34890853019823187,-0.12562018644364115,0.06076768615651856,0.03216749041590692,-0.503559476929365,-1.3766801795304315,1.7567627614243275,0.0
1981,-0.10798715776733855,1.1316727848208454,1.1829369402825913,-0.298301050443002,0.383239471651909,-0.018930412104261125,-0.3658632161756798,-0.6506588384285046,0.4037900260191549,0.0
1982,1.5344876580187827,2.079799262408584,-0.7886831819602653,-1.7695148264259144,-0.018901173783710427,0.9508673623333613,-0.9013475483417305,2.0417584175519337,0.07427322328205399,0.0
1983,1.3322466248729612,0.5869403330833319,-0.9027455120697456,-1.304065969882003,-0.014379873080314022,-1.4127555866657555,-1.0581839785451992,0.17089449437042784,-0.6774890482749559,0.0
1984,-0.59563692297454,-0.10043739227237551,1.2259800122091433,2.350360669997031,0.09559713863903568,-0.13932330891949452,-0.3751416731873446,0.2179948004930635,-0.7978193578807005,0.0
1985,-0.9798875028425941,-1.028617996325105,0.20891344008419496,0.21110681290187175,-0.04820456468421025,1.3481806148503255,1.5240665398047442,-0.7143313163248189,-0.5896747099390374,0.0
1986,-0.5319442190873865,0.5119750016250484,0.31304036405101804,0.7810017000224281,-0.06854608201820996,1.447631778690852,1.1372056385791316,1.1384594025768462,1.6715609862577798,0.0
1987,-1.313986909342315,0.8072888806649547,0.09831060654088108,-0.08684697951009257,0.4412833854338388,0.6230013510172151,-0.3638222203369224,0.731584754064008,0.9257366016614046,1.0
1988,0.38528524943481995,0.12538000170344912,-1.181834481155373,-0.2915300141891318,0.4180685786088546,-0.06612801483712318,1.428467997539054,-0.843062309765068,-0.9026845000060845,0.0
1989,2.4606071077636544,-1.0173662763505693,1.8129412783746035,0.3016743537534972,0.43851023406653605,0.6365727548637821,-0.21258326162814214,0.0010244252058785506,-0.9381827101813078,1.0
1990,-0.08792374384380366,-0.4382232974038996,0.9726034024721305,-0.492458902178606,-1.0719661650505024,-0.2724883148410398,0.1520016268586313,2.50198905801512,-0.1504589947002934,0.0
1991,2.629104792073715,0.9638896378230822,-1.0198086517834348,0.24847214647804464,-0.40261038677376965,-0.6169312278658017,-1.901405270705595,-1.117097357184449,0.25618328431366927,0.0
1992,1.9686043300428484,0.5181329263554687,0.3797952016927463,-1.1903217329758433,-0.4120509094002062,-0.7894694072296919,-0.06870661883370788,0.10245643970371715,-1.3513359811793804,0.0
1993,-1.1606299066067176,2.5362799745068876,1.506769565120057,3.685576616710565,-4.221670226243539,-0.41697646328760707,-1.141662155011903,-0.7069263477645951,0.5685853066445204,1.0
1994,-0.205219072533588,-0.065120577711202,2.202261602516695,-0.10286312203309049,-2.582992551960243,-0.7865267302444466,-0.03310546444302784,-0.4775032011300676,1.1571763201174008,0.0
1995,0.8425719364091762,-0.6376358210494714,-1.0760074265553672,-0.08753559984894646,0.20280870917275065,0.32303631575045944,1.0180040588461214,2.2191623920333186,0.19929829930048962,0.0
1996,-0.2550124033809135,-1.1034518037401144,-0.4896431964257344,0.33785366582642173,0.08826063940532093,-2.201714558113598,0.9905327417958388,1.280977922145326,1.994236583453007,0.0
1997,-1.148579942778422,0.4578296759914232,2.6236046814205323,-0.2893357848885518,-1.4891091662032803,0.7382984442525201,1.6801371143159753,0.2605083538209099,0.33311819066473297,0.0
1998,-0.1859371244989527,-0.6285962724966737,-0.07107537041333697,-0.009859279962105968,0.42456597852233985,0.013057842668243733,-0.5106860860273077,-0.696337145946975,-1.4572285978636412,0.0
1999,-2.6377761600479737,0.05769353196524555,2.621546171298385,0.4381429877753903,-0.25741906107832707,0.012774071634843917,0.4034612516347664,-0.7388617748061641,0.34324087832915856,0.0
2000,0.03319706605483428,0.23008344237472203,-0.17268024579797722,-0.01736981984018395,0.02634094458667223,-0.89240820676895,0.6980265849713417,-0.5856628395727989,-0.25261187865977164,0.0
2001,0.16077776230543767,-1.1506382915342928,0.12064319671493051,-1.8492463893975613,-1.5774127724465417,0.1276431095999668,-1.0232051496541095,1.3470391083894668,-2.2082209732172737,1.0
2002,-1.2310376059177257,-0.9658546632956746,0.5588406398880854,-0.3262021575308321,-0.1165639277507392,-0.04889317350244119,-0.04521052900728064,0.47157799220149665,0.5142253301491267,0.0
2003,0.2836651852878213,1.2187799998629671,-0.04055451192169891,-0.3286590306539841,2.011500747645922,-1.5684106190372848,2.004617011919594,0.12082490676106389,0.3358995190024874,1.0
2004,-1.012281748435451,0.23299209809748297,2.0358511870240643,-0.05587523702814402,-0.4067576155798102,0.07151048618769407,0.36357439103502487,-1.5285895738056503,-0.037590155187456085,0.0
